timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1359080292,3.18,0.46,9.92,-0.17,0.12,0.56,-14.00,2.69,-52.06
1359089163,3.18,0.46,9.92,-0.14,0.13,0.58,-14.00,2.69,-52.06
1359098619,3.18,0.46,9.92,-0.12,0.11,0.60,-14.00,2.69,-52.06
1359110853,-0.04,-1.95,10.50,-0.12,0.11,0.60,-14.00,2.69,-52.06
1359120193,-0.04,-1.95,10.50,-0.10,0.11,0.59,-14.00,2.69,-52.06
1359129625,-0.04,-1.95,10.50,-0.08,0.03,0.59,-14.00,2.69,-52.06
1359141135,2.14,-1.61,11.80,-0.08,0.03,0.59,-14.00,2.69,-52.06
1359150190,2.14,-1.61,11.80,-0.06,0.07,0.56,-14.00,2.69,-52.06
1359160242,2.14,-1.61,11.80,-0.10,0.24,0.58,-14.00,2.69,-52.06
1359170094,-6.79,-0.27,6.47,-0.10,0.24,0.58,-14.00,2.69,-52.06
1359180553,-5.44,-0.73,7.74,-0.10,0.24,0.58,-14.00,2.69,-52.06
1359190205,-5.44,-0.73,7.74,-0.15,-0.04,0.48,-14.00,2.69,-52.06
1359200239,-5.44,-0.73,7.74,-0.10,0.01,0.52,-14.00,2.69,-52.06
1359210507,2.99,-0.61,10.69,-0.10,0.01,0.52,-14.00,2.69,-52.06
1359220203,2.99,-0.61,10.69,-0.12,0.17,0.58,-14.00,2.69,-52.06
1359230392,2.99,-0.61,10.69,-0.13,0.16,0.57,-14.00,2.69,-52.06
1359239564,-1.72,0.73,10.15,-0.13,0.16,0.57,-14.00,2.69,-52.06
1359250193,-1.72,0.73,10.15,-0.14,0.13,0.60,-14.00,2.69,-52.06
1359260206,-1.72,0.73,10.15,-0.09,-0.06,0.55,-14.00,2.69,-52.06
1359270213,-1.72,0.73,10.15,-0.12,0.12,0.56,-14.00,2.69,-52.06
1359280554,1.65,-0.42,8.46,-0.12,0.12,0.56,-14.00,2.69,-52.06
1359290302,1.65,-0.42,8.46,-0.12,0.05,0.54,-14.00,2.69,-52.06
1359300225,1.65,-0.42,8.46,-0.13,0.05,0.53,-14.00,2.69,-52.06
1359309782,0.23,-0.15,11.50,-0.13,0.05,0.53,-14.00,2.69,-52.06
1359320513,0.04,-0.73,9.20,-0.13,0.05,0.53,-14.00,2.69,-52.06
1359330196,0.04,-0.73,9.20,-0.12,0.03,0.52,-14.00,2.69,-52.06
1359340291,0.04,-0.73,9.20,-0.13,0.03,0.49,-14.00,2.69,-52.06
1359350520,0.04,-0.34,8.96,-0.13,0.03,0.49,-14.00,2.69,-52.06
1359360218,0.04,-0.34,8.96,-0.14,0.06,0.49,-14.00,2.69,-52.06
1359371055,0.04,-0.34,8.96,-0.11,-0.02,0.48,-14.00,2.69,-52.06
1359380206,1.15,-1.34,8.77,-0.11,-0.02,0.48,-14.00,2.69,-52.06
1359390210,1.15,-1.34,8.77,-0.12,0.08,0.49,-14.00,2.69,-52.06
1359400196,1.15,-1.34,8.77,-0.10,-0.02,0.47,-14.00,2.69,-52.06
1359410225,1.15,-1.34,8.77,-0.10,-0.12,0.44,-14.00,2.69,-52.06
1359419484,3.41,-0.84,13.14,-0.10,-0.12,0.44,-14.00,2.69,-52.06
1359429301,3.41,-0.84,13.14,-0.04,-0.07,0.46,-14.00,2.69,-52.06
1359441303,3.41,-0.84,13.14,-0.10,0.13,0.49,-14.00,2.69,-52.06
1359450198,0.04,0.84,9.16,-0.10,0.13,0.49,-14.00,2.69,-52.06
1359460219,0.04,0.84,9.16,-0.15,0.11,0.48,-14.00,2.69,-52.06
1359470232,0.04,0.84,9.16,-0.19,0.09,0.45,-14.00,2.69,-52.06
1359480234,0.04,0.84,9.16,-0.12,-0.01,0.43,-14.00,2.69,-52.06
1359490576,1.30,-2.64,9.23,-0.12,-0.01,0.43,-14.00,2.69,-52.06
1359500196,1.30,-2.64,9.23,-0.06,0.08,0.45,-14.00,2.69,-52.06
1359509555,1.30,-2.64,9.23,-0.10,0.21,0.45,-14.00,2.69,-52.06
1359520769,-5.32,-1.88,7.85,-0.10,0.21,0.45,-14.00,2.69,-52.06
1359530193,-5.32,-1.88,7.85,-0.02,-0.16,0.34,-14.00,2.69,-52.06
1359540255,-5.32,-1.88,7.85,-0.05,0.03,0.31,-14.00,2.69,-52.06
1359550105,-5.32,-1.88,7.85,-0.12,0.21,0.28,-14.00,2.69,-52.06
1359560539,-3.56,0.15,10.34,-0.12,0.21,0.28,-14.00,2.69,-52.06
1359570682,-3.56,0.15,10.34,-0.19,0.07,0.17,-14.00,2.69,-52.06
1359580315,-3.56,0.15,10.34,-0.19,-0.00,0.14,-14.00,2.69,-52.06
1359590566,1.42,0.69,8.62,-0.19,-0.00,0.14,-14.00,2.69,-52.06
1359600171,1.42,0.69,8.62,-0.16,0.17,0.23,-14.00,2.69,-52.06
1359610235,1.42,0.69,8.62,-0.12,0.09,0.26,-14.00,2.69,-52.06
1359619869,1.42,0.69,8.62,-0.05,-0.01,0.30,-14.00,2.69,-52.06
1359630970,4.21,-0.19,11.60,-0.05,-0.01,0.30,-14.00,2.69,-52.06
1359640246,4.21,-0.19,11.60,-0.04,0.13,0.43,-14.00,2.69,-52.06
1359650277,4.21,-0.19,11.60,-0.05,0.13,0.44,-14.00,2.69,-52.06
1359660521,1.11,-0.73,9.73,-0.05,0.13,0.44,-14.00,2.69,-52.06
1359670210,1.11,-0.73,9.73,-0.07,0.17,0.52,-14.00,2.69,-52.06
1359680225,1.11,-0.73,9.73,-0.03,0.09,0.54,-14.00,2.69,-52.06
1359689890,1.11,-0.73,9.73,-0.04,0.06,0.53,-14.00,2.69,-52.06
1359700514,0.23,-3.22,9.58,-0.04,0.06,0.53,-14.00,2.69,-52.06
1359710232,0.23,-3.22,9.58,0.01,0.04,0.58,-14.00,2.69,-52.06
1359720219,0.23,-3.22,9.58,0.07,-0.08,0.62,-14.00,2.69,-52.06
1359730520,3.22,-1.53,11.99,0.07,-0.08,0.62,-14.00,2.69,-52.06
1359740975,3.22,-1.53,11.99,0.06,0.11,0.70,-14.00,2.69,-52.06
1359749608,3.22,-1.53,11.99,0.07,0.10,0.74,-14.00,2.69,-52.06
1359759825,3.22,-1.53,11.99,0.02,0.17,0.73,-14.00,2.69,-52.06
1359770979,-0.38,-1.95,9.20,0.02,0.17,0.73,-14.00,2.69,-52.06
1359780262,-0.38,-1.95,9.20,0.03,0.05,0.70,-14.00,2.69,-52.06
1359790260,-0.38,-1.95,9.20,0.04,0.01,0.69,-14.00,2.69,-52.06
1359799471,1.42,-1.27,11.57,0.04,0.01,0.69,-14.00,2.69,-52.06
1359808993,1.42,-1.27,11.57,0.04,0.19,0.78,-14.00,2.69,-52.06
1359819880,1.42,-1.27,11.57,0.08,0.02,0.79,-14.00,2.69,-52.06
1359830524,0.57,-0.15,11.07,0.08,0.02,0.79,-14.00,2.69,-52.06
1359840231,0.57,-0.15,11.07,0.07,0.05,0.87,-14.00,2.69,-52.06
1359850232,0.57,-0.15,11.07,0.07,0.05,0.88,-14.00,2.69,-52.06
1359860307,0.57,-0.15,11.07,0.06,0.07,0.89,-14.00,2.69,-52.06
1359870537,1.68,-1.23,11.92,0.06,0.07,0.89,-14.00,2.69,-52.06
1359880197,1.68,-1.23,11.92,0.03,0.20,0.98,-14.00,2.69,-52.06
1359889667,1.68,-1.23,11.92,0.03,0.10,0.98,-14.00,2.69,-52.06
1359900806,-1.30,-2.45,9.27,0.03,0.10,0.98,-14.00,2.69,-52.06
1359910192,-1.30,-2.45,9.27,0.02,0.10,0.99,-14.00,2.69,-52.06
1359920239,-1.30,-2.45,9.27,0.03,0.11,0.99,-14.00,2.69,-52.06
1359930109,-1.30,-2.45,9.27,0.04,0.07,0.96,-14.00,2.69,-52.06
1359941321,1.57,-0.23,9.88,0.04,0.07,0.96,-14.00,2.69,-52.06
1359950171,1.57,-0.23,9.88,-0.03,0.19,0.95,-14.00,2.69,-52.06
1359960338,1.57,-0.23,9.88,-0.04,0.13,0.92,-14.00,2.69,-52.06
1359970651,0.08,-1.65,11.96,-0.04,0.13,0.92,-14.00,2.69,-52.06
1359980220,0.08,-1.65,11.96,-0.10,0.21,0.88,-14.00,2.69,-52.06
1359990278,0.08,-1.65,11.96,-0.07,0.17,0.88,-14.00,2.69,-52.06
1359999150,0.08,-1.65,11.96,-0.15,0.30,0.87,-14.00,2.69,-52.06
1360010201,-1.84,-1.27,9.20,-0.15,0.30,0.87,-14.00,2.69,-52.06
1360020625,-1.84,-1.27,9.20,-0.12,0.17,0.83,-14.00,2.69,-52.06
1360030217,-1.84,-1.27,9.20,-0.11,0.12,0.79,-14.00,2.69,-52.06
1360040555,1.88,-1.76,9.39,-0.11,0.12,0.79,-14.00,2.69,-52.06
1360050201,1.88,-1.76,9.39,-0.18,0.25,0.72,-14.00,2.69,-52.06
1360060318,1.88,-1.76,9.39,-0.19,0.15,0.68,-14.00,2.69,-52.06
1360069787,1.88,-1.76,9.39,-0.19,0.03,0.60,-14.00,2.69,-52.06
1360080565,0.80,-0.77,10.65,-0.19,0.03,0.60,-14.00,2.69,-52.06
1360090223,0.80,-0.77,10.65,-0.14,0.05,0.69,-14.00,2.69,-52.06
1360100193,0.80,-0.77,10.65,-0.22,0.16,0.68,-14.00,2.69,-52.06
1360110519,0.54,-0.69,8.84,-0.22,0.16,0.68,-14.00,2.69,-52.06
1360120178,0.54,-0.69,8.84,-0.21,0.08,0.66,-14.00,2.69,-52.06
1360129522,0.54,-0.69,8.84,-0.20,0.09,0.66,-14.00,2.69,-52.06
1360139817,0.54,-0.69,8.84,-0.18,-0.02,0.61,-14.00,2.69,-52.06
1360150500,2.45,-1.04,11.76,-0.18,-0.02,0.61,-14.00,2.69,-52.06
1360160288,2.45,-1.04,11.76,-0.21,0.08,0.54,-14.00,2.69,-52.06
1360170332,2.45,-1.04,11.76,-0.24,0.11,0.52,-14.00,2.69,-52.06
1360180548,1.88,-0.30,8.93,-0.24,0.11,0.52,-14.00,2.69,-52.06
1360190228,1.88,-0.30,8.93,-0.24,0.11,0.52,-15.56,-4.25,-56.19
1360199568,1.88,-0.30,8.93,-0.24,0.11,0.52,-15.75,-4.88,-55.69
1360210140,1.88,-0.30,8.93,-0.27,-0.05,0.31,-15.75,-4.88,-55.69
1360220190,1.88,-0.30,8.93,-0.28,0.06,0.30,-15.75,-4.88,-55.69
1360230374,1.88,-0.30,8.93,-0.34,0.04,0.29,-15.75,-4.88,-55.69
1360240282,1.88,-0.30,8.93,-0.38,0.03,0.26,-15.75,-4.88,-55.69
1360250502,-3.18,-1.04,9.92,-0.38,0.03,0.26,-15.75,-4.88,-55.69
1360260235,-3.18,-1.04,9.92,-0.21,0.02,0.49,-15.75,-4.88,-55.69
1360269603,-3.18,-1.04,9.92,-0.17,-0.02,0.55,-15.75,-4.88,-55.69
1360280868,-0.96,2.22,8.42,-0.17,-0.02,0.55,-15.75,-4.88,-55.69
1360289162,-0.96,2.22,8.42,-0.29,-0.12,0.46,-15.75,-4.88,-55.69
1360299020,-0.96,2.22,8.42,-0.38,-0.02,0.39,-15.75,-4.88,-55.69
1360310555,-0.96,2.22,8.42,-0.44,0.10,0.33,-15.75,-4.88,-55.69
1360320611,3.37,-2.14,14.98,-0.44,0.10,0.33,-15.75,-4.88,-55.69
1360330247,3.37,-2.14,14.98,-0.44,0.10,0.33,-16.00,-0.88,-59.12
1360341036,3.37,-2.14,14.98,-0.44,0.10,0.33,-15.94,-1.69,-58.88
1360350679,3.37,-2.14,14.98,-0.26,0.07,0.43,-15.94,-1.69,-58.88
1360360181,3.37,-2.14,14.98,-0.31,0.09,0.38,-15.94,-1.69,-58.88
1360370405,3.37,-2.14,14.98,-0.35,-0.09,0.29,-15.94,-1.69,-58.88
1360380317,3.37,-2.14,14.98,-0.43,-0.14,0.14,-15.94,-1.69,-58.88
1360390206,3.37,-2.14,14.98,-0.50,-0.02,0.01,-15.94,-1.69,-58.88
1360400178,3.37,-2.14,14.98,-0.46,-0.01,-0.09,-15.94,-1.69,-58.88
1360410222,3.37,-2.14,14.98,-0.51,0.14,-0.12,-15.94,-1.69,-58.88
1360420492,3.37,-2.14,14.98,-0.57,0.12,-0.18,-15.94,-1.69,-58.88
1360431044,3.37,-2.14,14.98,-0.54,0.00,-0.20,-15.94,-1.69,-58.88
1360440280,3.37,-2.14,14.98,-0.49,-0.08,-0.21,-15.94,-1.69,-58.88
1360449819,3.37,-2.14,14.98,-0.45,-0.05,-0.22,-15.94,-1.69,-58.88
1360460551,1.07,-0.50,10.27,-0.45,-0.05,-0.22,-15.94,-1.69,-58.88
1360470273,1.07,-0.50,10.27,-0.41,-0.05,-0.26,-15.94,-1.69,-58.88
1360480212,1.07,-0.50,10.27,-0.44,0.02,-0.28,-15.94,-1.69,-58.88
1360491302,1.07,-0.50,10.27,-0.47,-0.07,-0.34,-15.94,-1.69,-58.88
1360500282,1.07,-0.50,10.27,-0.50,0.01,-0.38,-15.94,-1.69,-58.88
1360509544,1.07,-0.50,10.27,-0.49,0.03,-0.37,-15.94,-1.69,-58.88
1360519792,1.07,-0.50,10.27,-0.48,0.06,-0.35,-15.94,-1.69,-58.88
1360530517,-1.27,-1.04,14.21,-0.48,0.06,-0.35,-15.94,-1.69,-58.88
1360540959,-1.27,-1.04,14.21,-0.51,0.19,-0.31,-15.94,-1.69,-58.88
1360550281,-1.27,-1.04,14.21,-0.48,0.15,-0.27,-15.94,-1.69,-58.88
1360560560,-1.27,-1.04,14.21,-0.50,0.20,-0.22,-15.94,-1.69,-58.88
1360570355,-1.27,-1.04,14.21,-0.43,0.04,-0.24,-15.94,-1.69,-58.88
1360579595,-1.27,-1.04,14.21,-0.33,-0.13,-0.27,-15.94,-1.69,-58.88
1360590143,-1.27,-1.04,14.21,-0.23,-0.34,-0.29,-15.94,-1.69,-58.88
1360600201,-1.27,-1.04,14.21,-0.22,-0.30,-0.27,-15.94,-1.69,-58.88
1360610205,-1.27,-1.04,14.21,-0.29,-0.08,-0.25,-15.94,-1.69,-58.88
1360620286,-1.27,-1.04,14.21,-0.25,-0.24,-0.26,-15.94,-1.69,-58.88
1360630642,-1.27,-1.04,14.21,-0.31,-0.06,-0.23,-15.94,-1.69,-58.88
1360640981,-1.27,-1.04,14.21,-0.31,-0.06,-0.23,-13.25,5.31,-65.94
1360649546,-1.27,-1.04,14.21,-0.31,-0.06,-0.23,-13.06,4.69,-65.31
1360660110,-1.27,-1.04,14.21,-0.31,0.06,-0.18,-13.06,4.69,-65.31
1360670204,-1.27,-1.04,14.21,-0.31,0.03,-0.20,-13.06,4.69,-65.31
1360680301,-1.27,-1.04,14.21,-0.20,-0.20,-0.22,-13.06,4.69,-65.31
1360690333,-1.27,-1.04,14.21,-0.21,-0.13,-0.16,-13.06,4.69,-65.31
1360700528,-1.27,-1.04,14.21,-0.21,-0.16,-0.14,-13.06,4.69,-65.31
1360710219,-1.27,-1.04,14.21,-0.22,-0.08,-0.10,-13.06,4.69,-65.31
1360719179,-1.27,-1.04,14.21,-0.28,0.21,-0.01,-13.06,4.69,-65.31
1360729235,-1.27,-1.04,14.21,-0.19,0.08,0.03,-13.06,4.69,-65.31
1360740934,-6.82,-1.95,8.96,-0.19,0.08,0.03,-13.06,4.69,-65.31
1360750237,-6.82,-1.95,8.96,-0.19,-0.09,0.02,-13.06,4.69,-65.31
1360760073,-6.82,-1.95,8.96,-0.20,-0.07,0.01,-13.06,4.69,-65.31
1360770699,-6.82,-1.95,8.96,-0.18,-0.02,0.03,-13.06,4.69,-65.31
1360780288,-6.82,-1.95,8.96,-0.16,-0.01,0.09,-13.06,4.69,-65.31
1360790301,-6.82,-1.95,8.96,-0.12,0.04,0.13,-13.06,4.69,-65.31
1360800550,-6.82,-1.95,8.96,-0.05,-0.03,0.15,-13.06,4.69,-65.31
1360810223,-6.82,-1.95,8.96,0.10,-0.43,0.15,-13.06,4.69,-65.31
1360820229,-6.82,-1.95,8.96,0.05,-0.35,0.17,-13.06,4.69,-65.31
1360829916,-6.82,-1.95,8.96,-0.04,-0.12,0.18,-13.06,4.69,-65.31
1360840586,-6.82,-1.95,8.96,-0.04,-0.03,0.24,-13.06,4.69,-65.31
1360850199,-6.82,-1.95,8.96,-0.06,0.02,0.20,-13.06,4.69,-65.31
1360860272,-6.82,-1.95,8.96,0.01,-0.14,0.17,-13.06,4.69,-65.31
1360870556,-6.82,-1.95,8.96,-0.06,0.02,0.17,-13.06,4.69,-65.31
1360880289,-6.82,-1.95,8.96,-0.08,0.02,0.15,-13.06,4.69,-65.31
1360889652,-6.82,-1.95,8.96,-0.06,0.04,0.15,-13.06,4.69,-65.31
1360899795,-6.82,-1.95,8.96,-0.04,0.05,0.16,-13.06,4.69,-65.31
1360910527,-5.63,-3.22,6.78,-0.04,0.05,0.16,-13.06,4.69,-65.31
1360920248,-5.63,-3.22,6.78,0.05,-0.11,0.18,-13.06,4.69,-65.31
1360930266,-5.63,-3.22,6.78,0.02,-0.05,0.18,-13.06,4.69,-65.31
1360940586,-5.63,-3.22,6.78,-0.03,0.00,0.17,-13.06,4.69,-65.31
1360950218,-5.63,-3.22,6.78,-0.05,0.02,0.15,-13.06,4.69,-65.31
1360959544,-5.63,-3.22,6.78,-0.09,0.07,0.14,-13.06,4.69,-65.31
1360969899,-5.63,-3.22,6.78,-0.05,-0.05,0.11,-13.06,4.69,-65.31
1360980616,-0.42,-1.34,9.08,-0.05,-0.05,0.11,-13.06,4.69,-65.31
1360990236,-0.42,-1.34,9.08,-0.05,0.01,0.08,-13.06,4.69,-65.31
1361000292,-0.42,-1.34,9.08,-0.05,-0.01,0.07,-13.06,4.69,-65.31
1361010551,-0.42,-1.34,9.08,-0.04,-0.02,0.07,-13.06,4.69,-65.31
1361020267,-0.42,-1.34,9.08,-0.05,0.02,0.08,-13.06,4.69,-65.31
1361029668,-0.42,-1.34,9.08,-0.06,0.02,0.06,-13.06,4.69,-65.31
1361040157,-0.42,-1.34,9.08,-0.08,0.04,0.04,-13.06,4.69,-65.31
1361050223,-0.42,-1.34,9.08,-0.04,-0.08,0.05,-13.06,4.69,-65.31
1361060259,-0.42,-1.34,9.08,-0.02,-0.05,0.08,-13.06,4.69,-65.31
1361070270,-0.42,-1.34,9.08,-0.06,0.03,0.10,-13.06,4.69,-65.31
1361080624,-0.42,-1.34,9.08,-0.04,-0.00,0.12,-13.06,4.69,-65.31
1361090273,-0.42,-1.34,9.08,-0.03,0.02,0.14,-13.06,4.69,-65.31
1361099540,-0.42,-1.34,9.08,0.03,-0.16,0.17,-13.06,4.69,-65.31
1361110784,-0.42,-1.34,9.08,-0.01,-0.07,0.18,-13.06,4.69,-65.31
1361120224,-0.42,-1.34,9.08,-0.05,-0.03,0.16,-13.06,4.69,-65.31
1361130223,-0.42,-1.34,9.08,-0.03,-0.08,0.17,-13.06,4.69,-65.31
1361140196,-0.42,-1.34,9.08,-0.10,0.10,0.19,-13.06,4.69,-65.31
1361150561,-0.42,-1.34,9.08,-0.07,-0.06,0.16,-13.06,4.69,-65.31
1361160252,-0.42,-1.34,9.08,-0.10,-0.08,0.10,-13.06,4.69,-65.31
1361170380,-0.42,-1.34,9.08,-0.12,-0.03,0.08,-13.06,4.69,-65.31
1361180841,-0.42,-1.34,9.08,-0.11,-0.03,0.06,-13.06,4.69,-65.31
1361190297,-0.42,-1.34,9.08,-0.13,0.02,0.02,-13.06,4.69,-65.31
1361200231,-0.42,-1.34,9.08,-0.14,0.00,-0.03,-13.06,4.69,-65.31
1361209910,-0.42,-1.34,9.08,-0.12,-0.06,-0.06,-13.06,4.69,-65.31
1361220567,-0.42,-1.34,9.08,-0.14,0.03,-0.08,-13.06,4.69,-65.31
1361230220,-0.42,-1.34,9.08,-0.12,-0.03,-0.09,-13.06,4.69,-65.31
1361240353,-0.42,-1.34,9.08,-0.11,-0.04,-0.12,-13.06,4.69,-65.31
1361250600,-0.42,-1.34,9.08,-0.15,0.05,-0.16,-13.06,4.69,-65.31
1361260234,-0.42,-1.34,9.08,-0.12,0.02,-0.18,-13.06,4.69,-65.31
1361270238,-0.42,-1.34,9.08,-0.16,0.16,-0.18,-13.06,4.69,-65.31
1361279884,-0.42,-1.34,9.08,-0.12,-0.00,-0.21,-13.06,4.69,-65.31
1361290604,-0.42,-1.34,9.08,-0.07,-0.06,-0.21,-13.06,4.69,-65.31
1361300313,-0.42,-1.34,9.08,-0.07,-0.02,-0.17,-13.06,4.69,-65.31
1361310281,-0.42,-1.34,9.08,-0.05,-0.05,-0.14,-13.06,4.69,-65.31
1361320555,-0.42,-1.34,9.08,-0.11,0.13,-0.12,-13.06,4.69,-65.31
1361330226,-0.42,-1.34,9.08,-0.12,0.17,-0.08,-13.06,4.69,-65.31
1361339972,-0.42,-1.34,9.08,-0.04,-0.08,-0.06,-13.06,4.69,-65.31
1361349805,-0.42,-1.34,9.08,-0.05,-0.05,-0.06,-13.06,4.69,-65.31
1361360543,0.46,0.00,7.43,-0.05,-0.05,-0.06,-13.06,4.69,-65.31
1361170380,-0.42,-1.34,9.08,-0.12,-0.03,0.08,-13.06,4.69,-65.31
1361180841,-0.42,-1.34,9.08,-0.11,-0.03,0.06,-13.06,4.69,-65.31
1361190297,-0.42,-1.34,9.08,-0.13,0.02,0.02,-13.06,4.69,-65.31
1361200231,-0.42,-1.34,9.08,-0.14,0.00,-0.03,-13.06,4.69,-65.31
1361209910,-0.42,-1.34,9.08,-0.12,-0.06,-0.06,-13.06,4.69,-65.31
1361220567,-0.42,-1.34,9.08,-0.14,0.03,-0.08,-13.06,4.69,-65.31
1361230220,-0.42,-1.34,9.08,-0.12,-0.03,-0.09,-13.06,4.69,-65.31
1361240353,-0.42,-1.34,9.08,-0.11,-0.04,-0.12,-13.06,4.69,-65.31
1361250600,-0.42,-1.34,9.08,-0.15,0.05,-0.16,-13.06,4.69,-65.31
1361260234,-0.42,-1.34,9.08,-0.12,0.02,-0.18,-13.06,4.69,-65.31
1361270238,-0.42,-1.34,9.08,-0.16,0.16,-0.18,-13.06,4.69,-65.31
1361279884,-0.42,-1.34,9.08,-0.12,-0.00,-0.21,-13.06,4.69,-65.31
1361290604,-0.42,-1.34,9.08,-0.07,-0.06,-0.21,-13.06,4.69,-65.31
1361300313,-0.42,-1.34,9.08,-0.07,-0.02,-0.17,-13.06,4.69,-65.31
1361310281,-0.42,-1.34,9.08,-0.05,-0.05,-0.14,-13.06,4.69,-65.31
1361320555,-0.42,-1.34,9.08,-0.11,0.13,-0.12,-13.06,4.69,-65.31
1361330226,-0.42,-1.34,9.08,-0.12,0.17,-0.08,-13.06,4.69,-65.31
1361339972,-0.42,-1.34,9.08,-0.04,-0.08,-0.06,-13.06,4.69,-65.31
1361349805,-0.42,-1.34,9.08,-0.05,-0.05,-0.06,-13.06,4.69,-65.31
